   n,     epsi,   alph  ,    p    , r,stp, bigg    ,  sec
4900, 0.200000, 10.000000, 0.640000, 28, 1, 719.000000, 290.000000
4900, 0.200000, 10.000000, 0.640000, 29, 1, 280.000000, 268.000000
4900, 0.200000, 10.000000, 0.640000, 30, 1, 290.000000, 185.000000
4900, 0.200000, 10.000000, 0.640000, 31, 1, 249.000000, 240.000000
4900, 0.200000, 10.000000, 0.640000, 32, 2, 674.000000, 323.000000
4900, 0.200000, 10.000000, 0.640000, 33, 2, 439.000000, 219.000000
4900, 0.200000, 10.000000, 0.640000, 34, 1, 420.000000, 373.000000
4900, 0.200000, 10.000000, 0.640000, 35, 1, 340.000000, 335.000000
4900, 0.200000, 10.000000, 0.640000, 36, 2, 448.000000, 372.000000
4900, 0.200000, 10.000000, 0.640000, 37, 1, 509.000000, 356.000000
4900, 0.200000, 10.000000, 0.640000, 38, 1, 367.000000, 272.000000
4900, 0.200000, 10.000000, 0.640000, 39, 2, 351.000000, 300.000000
4900, 0.200000, 10.000000, 0.640000, 40, 2, 373.000000, 333.000000
4900, 0.200000, 10.000000, 0.640000, 41, 1, 352.000000, 344.000000
4900, 0.200000, 10.000000, 0.640000, 42, 2, 683.000000, 587.000000
4900, 0.200000, 10.000000, 0.640000, 43, 3, 662.000000, 640.000000
4900, 0.200000, 10.000000, 0.640000, 44, 2, 271.000000, 265.000000
4900, 0.200000, 10.000000, 0.640000, 45, 2, 589.000000, 465.000000
4900, 0.200000, 10.000000, 0.640000, 46, 1, 375.000000, 228.000000
4900, 0.200000, 10.000000, 0.640000, 47, 1, 370.000000, 328.000000
4900, 0.200000, 10.000000, 0.640000, 48, 2, 304.000000, 242.000000
4900, 0.200000, 10.000000, 0.640000, 49, 2, 278.000000, 246.000000
4900, 0.200000, 10.000000, 0.640000, 50, 2, 440.000000, 439.000000
4900, 0.200000, 10.000000, 0.640000, 51, 2, 780.000000, 371.000000
4900, 0.200000, 10.000000, 0.640000, 52, 1, 470.000000, 460.000000
4900, 0.200000, 10.000000, 0.640000, 53, 1, 316.000000, 274.000000
4900, 0.200000, 10.000000, 0.640000, 54, 2, 490.000000, 419.000000
4900, 0.200000, 10.000000, 0.640000, 55, 2, 483.000000, 465.000000
4900, 0.200000, 10.000000, 0.640000, 56, 2, 511.000000, 294.000000
4900, 0.200000, 10.000000, 0.640000, 57, 2, 337.000000, 271.000000
4900, 0.200000, 10.000000, 0.640000, 58, 2, 486.000000, 358.000000
4900, 0.200000, 10.000000, 0.640000, 59, 1, 548.000000, 399.000000
4900, 0.200000, 10.000000, 0.640000, 60, 1, 393.000000, 243.000000
4900, 0.200000, 10.000000, 0.640000, 61, 3, 501.000000, 375.000000
4900, 0.200000, 10.000000, 0.640000, 62, 3, 558.000000, 255.000000
4900, 0.200000, 10.000000, 0.640000, 63, 2, 618.000000, 177.000000
4900, 0.200000, 10.000000, 0.640000, 64, 1, 554.000000, 295.000000
4900, 0.200000, 10.000000, 0.640000, 65, 2, 391.000000, 297.000000
4900, 0.200000, 10.000000, 0.640000, 66, 2, 742.000000, 273.000000
4900, 0.200000, 10.000000, 0.640000, 67, 1, 435.000000, 401.000000
4900, 0.200000, 10.000000, 0.640000, 68, 2, 533.000000, 371.000000
4900, 0.200000, 10.000000, 0.640000, 69, 1, 358.000000, 217.000000
4900, 0.200000, 10.000000, 0.640000, 70, 1, 307.000000, 303.000000
4900, 0.200000, 10.000000, 0.640000, 71, 2, 658.000000, 385.000000
4900, 0.200000, 10.000000, 0.640000, 72, 2, 417.000000, 322.000000
4900, 0.200000, 10.000000, 0.640000, 73, 1, 322.000000, 258.000000
4900, 0.200000, 10.000000, 0.640000, 74, 2, 455.000000, 256.000000
4900, 0.200000, 10.000000, 0.640000, 75, 1, 288.000000, 244.000000
4900, 0.200000, 10.000000, 0.640000, 76, 2, 688.000000, 445.000000
4900, 0.200000, 10.000000, 0.640000, 77, 1, 601.000000, 294.000000
4900, 0.200000, 10.000000, 0.640000, 78, 2, 412.000000, 247.000000
4900, 0.200000, 10.000000, 0.640000, 79, 2, 296.000000, 284.000000
4900, 0.200000, 10.000000, 0.640000, 80, 2, 401.000000, 401.000000
4900, 0.200000, 10.000000, 0.640000, 81, 1, 289.000000, 282.000000
4900, 0.200000, 10.000000, 0.640000, 82, 2, 542.000000, 266.000000
4900, 0.200000, 10.000000, 0.640000, 83, 1, 280.000000, 238.000000
4900, 0.200000, 10.000000, 0.640000, 84, 2, 489.000000, 424.000000
4900, 0.200000, 10.000000, 0.640000, 85, 2, 327.000000, 324.000000
4900, 0.200000, 10.000000, 0.640000, 86, 2, 506.000000, 322.000000
4900, 0.200000, 10.000000, 0.640000, 87, 2, 659.000000, 400.000000
4900, 0.200000, 10.000000, 0.640000, 88, 2, 645.000000, 491.000000
4900, 0.200000, 10.000000, 0.640000, 89, 1, 377.000000, 352.000000
4900, 0.200000, 10.000000, 0.640000, 90, 3, 464.000000, 296.000000
4900, 0.200000, 10.000000, 0.640000, 91, 1, 400.000000, 250.000000
4900, 0.200000, 10.000000, 0.640000, 92, 5, 514.000000, 401.000000
4900, 0.200000, 10.000000, 0.640000, 93, 1, 337.000000, 297.000000
4900, 0.200000, 10.000000, 0.640000, 94, 1, 798.000000, 273.000000
4900, 0.200000, 10.000000, 0.640000, 95, 2, 514.000000, 480.000000
4900, 0.200000, 10.000000, 0.640000, 96, 1, 387.000000, 277.000000
4900, 0.200000, 10.000000, 0.640000, 97, 2, 552.000000, 338.000000
4900, 0.200000, 10.000000, 0.640000, 98, 1, 347.000000, 305.000000
4900, 0.200000, 10.000000, 0.640000, 99, 1, 537.000000, 285.000000
4900, 0.200000, 10.000000, 0.650000, 0, 2, 379.000000, 317.000000
4900, 0.200000, 10.000000, 0.650000, 1, 1, 476.000000, 199.000000
4900, 0.200000, 10.000000, 0.650000, 2, 1, 465.000000, 314.000000
4900, 0.200000, 10.000000, 0.650000, 3, 1, 429.000000, 288.000000
4900, 0.200000, 10.000000, 0.650000, 4, 2, 363.000000, 286.000000
4900, 0.200000, 10.000000, 0.650000, 5, 1, 645.000000, 377.000000
4900, 0.200000, 10.000000, 0.650000, 6, 2, 513.000000, 387.000000
4900, 0.200000, 10.000000, 0.650000, 7, 2, 410.000000, 333.000000
4900, 0.200000, 10.000000, 0.650000, 8, 1, 361.000000, 309.000000
4900, 0.200000, 10.000000, 0.650000, 9, 1, 758.000000, 186.000000
4900, 0.200000, 10.000000, 0.650000, 10, 2, 699.000000, 289.000000
4900, 0.200000, 10.000000, 0.650000, 11, 2, 347.000000, 328.000000
4900, 0.200000, 10.000000, 0.650000, 12, 2, 417.000000, 409.000000
4900, 0.200000, 10.000000, 0.650000, 13, 2, 665.000000, 273.000000
4900, 0.200000, 10.000000, 0.650000, 14, 2, 452.000000, 375.000000
4900, 0.200000, 10.000000, 0.650000, 15, 3, 741.000000, 366.000000
4900, 0.200000, 10.000000, 0.650000, 16, 2, 450.000000, 277.000000
4900, 0.200000, 10.000000, 0.650000, 17, 1, 484.000000, 430.000000
4900, 0.200000, 10.000000, 0.650000, 18, 2, 694.000000, 279.000000
4900, 0.200000, 10.000000, 0.650000, 19, 2, 466.000000, 291.000000
4900, 0.200000, 10.000000, 0.650000, 20, 2, 372.000000, 328.000000
4900, 0.200000, 10.000000, 0.650000, 21, 1, 485.000000, 408.000000
4900, 0.200000, 10.000000, 0.650000, 22, 2, 635.000000, 486.000000
4900, 0.200000, 10.000000, 0.650000, 23, 3, 686.000000, 398.000000
4900, 0.200000, 10.000000, 0.650000, 24, 1, 485.000000, 397.000000
4900, 0.200000, 10.000000, 0.650000, 25, 2, 681.000000, 252.000000
4900, 0.200000, 10.000000, 0.650000, 26, 2, 406.000000, 320.000000
4900, 0.200000, 10.000000, 0.650000, 27, 2, 467.000000, 361.000000
4900, 0.200000, 10.000000, 0.650000, 28, 2, 303.000000, 295.000000
4900, 0.200000, 10.000000, 0.650000, 29, 1, 731.000000, 378.000000
4900, 0.200000, 10.000000, 0.650000, 30, 1, 526.000000, 354.000000
4900, 0.200000, 10.000000, 0.650000, 31, 2, 546.000000, 408.000000
4900, 0.200000, 10.000000, 0.650000, 32, 1, 387.000000, 312.000000
4900, 0.200000, 10.000000, 0.650000, 33, 3, 600.000000, 323.000000
4900, 0.200000, 10.000000, 0.650000, 34, 4, 634.000000, 254.000000
4900, 0.200000, 10.000000, 0.650000, 35, 1, 395.000000, 227.000000
4900, 0.200000, 10.000000, 0.650000, 36, 2, 385.000000, 329.000000
4900, 0.200000, 10.000000, 0.650000, 37, 4, 546.000000, 429.000000
4900, 0.200000, 10.000000, 0.650000, 38, 2, 554.000000, 467.000000
4900, 0.200000, 10.000000, 0.650000, 39, 2, 421.000000, 418.000000
4900, 0.200000, 10.000000, 0.650000, 40, 2, 367.000000, 304.000000
4900, 0.200000, 10.000000, 0.650000, 41, 1, 275.000000, 257.000000
4900, 0.200000, 10.000000, 0.650000, 42, 3, 463.000000, 419.000000
4900, 0.200000, 10.000000, 0.650000, 43, 2, 582.000000, 520.000000
4900, 0.200000, 10.000000, 0.650000, 44, 2, 606.000000, 555.000000
4900, 0.200000, 10.000000, 0.650000, 45, 3, 613.000000, 329.000000
4900, 0.200000, 10.000000, 0.650000, 46, 2, 698.000000, 593.000000
4900, 0.200000, 10.000000, 0.650000, 47, 1, 352.000000, 305.000000
4900, 0.200000, 10.000000, 0.650000, 48, 2, 345.000000, 335.000000
4900, 0.200000, 10.000000, 0.650000, 49, 2, 392.000000, 313.000000
4900, 0.200000, 10.000000, 0.650000, 50, 2, 348.000000, 283.000000
4900, 0.200000, 10.000000, 0.650000, 51, 2, 431.000000, 411.000000
4900, 0.200000, 10.000000, 0.650000, 52, 1, 269.000000, 201.000000
4900, 0.200000, 10.000000, 0.650000, 53, 1, 504.000000, 482.000000
4900, 0.200000, 10.000000, 0.650000, 54, 3, 633.000000, 467.000000
4900, 0.200000, 10.000000, 0.650000, 55, 2, 523.000000, 392.000000
4900, 0.200000, 10.000000, 0.650000, 56, 2, 539.000000, 417.000000
4900, 0.200000, 10.000000, 0.650000, 57, 2, 724.000000, 404.000000
4900, 0.200000, 10.000000, 0.650000, 58, 2, 711.000000, 573.000000
4900, 0.200000, 10.000000, 0.650000, 59, 2, 491.000000, 286.000000
4900, 0.200000, 10.000000, 0.650000, 60, 2, 659.000000, 535.000000
4900, 0.200000, 10.000000, 0.650000, 61, 2, 458.000000, 299.000000
4900, 0.200000, 10.000000, 0.650000, 62, 3, 463.000000, 373.000000
4900, 0.200000, 10.000000, 0.650000, 63, 2, 316.000000, 296.000000
4900, 0.200000, 10.000000, 0.650000, 64, 1, 477.000000, 221.000000
4900, 0.200000, 10.000000, 0.650000, 65, 2, 387.000000, 357.000000
4900, 0.200000, 10.000000, 0.650000, 66, 2, 635.000000, 627.000000
4900, 0.200000, 10.000000, 0.650000, 67, 1, 605.000000, 509.000000
4900, 0.200000, 10.000000, 0.650000, 68, 2, 623.000000, 388.000000
4900, 0.200000, 10.000000, 0.650000, 69, 2, 417.000000, 321.000000
4900, 0.200000, 10.000000, 0.650000, 70, 3, 944.000000, 358.000000
4900, 0.200000, 10.000000, 0.650000, 71, 1, 388.000000, 312.000000
4900, 0.200000, 10.000000, 0.650000, 72, 2, 402.000000, 234.000000
4900, 0.200000, 10.000000, 0.650000, 73, 2, 457.000000, 417.000000
4900, 0.200000, 10.000000, 0.650000, 74, 2, 459.000000, 449.000000
4900, 0.200000, 10.000000, 0.650000, 75, 2, 315.000000, 215.000000
4900, 0.200000, 10.000000, 0.650000, 76, 2, 548.000000, 389.000000
4900, 0.200000, 10.000000, 0.650000, 77, 2, 769.000000, 326.000000
4900, 0.200000, 10.000000, 0.650000, 78, 1, 357.000000, 329.000000
4900, 0.200000, 10.000000, 0.650000, 79, 3, 399.000000, 369.000000
4900, 0.200000, 10.000000, 0.650000, 80, 2, 416.000000, 376.000000
4900, 0.200000, 10.000000, 0.650000, 81, 1, 325.000000, 301.000000
4900, 0.200000, 10.000000, 0.650000, 82, 2, 612.000000, 529.000000
4900, 0.200000, 10.000000, 0.650000, 83, 1, 423.000000, 287.000000
4900, 0.200000, 10.000000, 0.650000, 84, 2, 450.000000, 288.000000
4900, 0.200000, 10.000000, 0.650000, 85, 2, 525.000000, 292.000000
4900, 0.200000, 10.000000, 0.650000, 86, 2, 537.000000, 357.000000
4900, 0.200000, 10.000000, 0.650000, 87, 1, 580.000000, 559.000000
4900, 0.200000, 10.000000, 0.650000, 88, 1, 368.000000, 335.000000
4900, 0.200000, 10.000000, 0.650000, 89, 2, 636.000000, 269.000000
4900, 0.200000, 10.000000, 0.650000, 90, 2, 407.000000, 364.000000
4900, 0.200000, 10.000000, 0.650000, 91, 3, 294.000000, 265.000000
4900, 0.200000, 10.000000, 0.650000, 92, 2, 398.000000, 384.000000
4900, 0.200000, 10.000000, 0.650000, 93, 1, 523.000000, 247.000000
4900, 0.200000, 10.000000, 0.650000, 94, 3, 438.000000, 354.000000
4900, 0.200000, 10.000000, 0.650000, 95, 2, 358.000000, 314.000000
4900, 0.200000, 10.000000, 0.650000, 96, 2, 349.000000, 345.000000
4900, 0.200000, 10.000000, 0.650000, 97, 3, 570.000000, 401.000000
4900, 0.200000, 10.000000, 0.650000, 98, 2, 488.000000, 390.000000
4900, 0.200000, 10.000000, 0.650000, 99, 2, 485.000000, 340.000000
4900, 0.200000, 10.000000, 0.660000, 0, 1, 564.000000, 415.000000
4900, 0.200000, 10.000000, 0.660000, 1, 2, 573.000000, 391.000000
4900, 0.200000, 10.000000, 0.660000, 2, 2, 599.000000, 309.000000
4900, 0.200000, 10.000000, 0.660000, 3, 2, 627.000000, 625.000000
4900, 0.200000, 10.000000, 0.660000, 4, 2, 538.000000, 390.000000
4900, 0.200000, 10.000000, 0.660000, 5, 3, 695.000000, 494.000000
4900, 0.200000, 10.000000, 0.660000, 6, 2, 475.000000, 365.000000
4900, 0.200000, 10.000000, 0.660000, 7, 3, 637.000000, 529.000000
4900, 0.200000, 10.000000, 0.660000, 8, 3, 670.000000, 265.000000
4900, 0.200000, 10.000000, 0.660000, 9, 5, 1103.000000, 176.000000
4900, 0.200000, 10.000000, 0.660000, 10, 2, 369.000000, 311.000000
4900, 0.200000, 10.000000, 0.660000, 11, 1, 360.000000, 349.000000
4900, 0.200000, 10.000000, 0.660000, 12, 2, 528.000000, 520.000000
4900, 0.200000, 10.000000, 0.660000, 13, 1, 417.000000, 416.000000
4900, 0.200000, 10.000000, 0.660000, 14, 2, 604.000000, 290.000000
4900, 0.200000, 10.000000, 0.660000, 15, 1, 425.000000, 354.000000
4900, 0.200000, 10.000000, 0.660000, 16, 2, 608.000000, 434.000000
4900, 0.200000, 10.000000, 0.660000, 17, 2, 480.000000, 288.000000
4900, 0.200000, 10.000000, 0.660000, 18, 1, 500.000000, 302.000000
4900, 0.200000, 10.000000, 0.660000, 19, 1, 470.000000, 347.000000
4900, 0.200000, 10.000000, 0.660000, 20, 2, 649.000000, 350.000000
4900, 0.200000, 10.000000, 0.660000, 21, 2, 585.000000, 558.000000
4900, 0.200000, 10.000000, 0.660000, 22, 2, 582.000000, 412.000000
4900, 0.200000, 10.000000, 0.660000, 23, 3, 461.000000, 459.000000
4900, 0.200000, 10.000000, 0.660000, 24, 3, 638.000000, 351.000000
4900, 0.200000, 10.000000, 0.660000, 25, 3, 413.000000, 341.000000
4900, 0.200000, 10.000000, 0.660000, 26, 2, 493.000000, 378.000000
4900, 0.200000, 10.000000, 0.660000, 27, 2, 442.000000, 426.000000
4900, 0.200000, 10.000000, 0.660000, 28, 2, 613.000000, 332.000000
4900, 0.200000, 10.000000, 0.660000, 29, 1, 558.000000, 347.000000
4900, 0.200000, 10.000000, 0.660000, 30, 2, 536.000000, 491.000000
4900, 0.200000, 10.000000, 0.660000, 31, 4, 683.000000, 416.000000
4900, 0.200000, 10.000000, 0.660000, 32, 2, 969.000000, 180.000000
4900, 0.200000, 10.000000, 0.660000, 33, 2, 870.000000, 376.000000
4900, 0.200000, 10.000000, 0.660000, 34, 2, 475.000000, 360.000000
4900, 0.200000, 10.000000, 0.660000, 35, 1, 581.000000, 335.000000
4900, 0.200000, 10.000000, 0.660000, 36, 2, 631.000000, 443.000000
4900, 0.200000, 10.000000, 0.660000, 37, 2, 342.000000, 289.000000
4900, 0.200000, 10.000000, 0.660000, 38, 3, 642.000000, 297.000000
4900, 0.200000, 10.000000, 0.660000, 39, 2, 545.000000, 398.000000
4900, 0.200000, 10.000000, 0.660000, 40, 2, 395.000000, 313.000000
4900, 0.200000, 10.000000, 0.660000, 41, 2, 495.000000, 386.000000
4900, 0.200000, 10.000000, 0.660000, 42, 1, 440.000000, 363.000000
4900, 0.200000, 10.000000, 0.660000, 43, 2, 624.000000, 366.000000
4900, 0.200000, 10.000000, 0.660000, 44, 3, 435.000000, 426.000000
4900, 0.200000, 10.000000, 0.660000, 45, 2, 518.000000, 314.000000
4900, 0.200000, 10.000000, 0.660000, 46, 2, 584.000000, 491.000000
4900, 0.200000, 10.000000, 0.660000, 47, 2, 389.000000, 340.000000
4900, 0.200000, 10.000000, 0.660000, 48, 2, 501.000000, 343.000000
4900, 0.200000, 10.000000, 0.660000, 49, 2, 400.000000, 371.000000
4900, 0.200000, 10.000000, 0.660000, 50, 2, 533.000000, 300.000000
4900, 0.200000, 10.000000, 0.660000, 51, 2, 719.000000, 213.000000
4900, 0.200000, 10.000000, 0.660000, 52, 3, 707.000000, 486.000000
4900, 0.200000, 10.000000, 0.660000, 53, 2, 580.000000, 402.000000
4900, 0.200000, 10.000000, 0.660000, 54, 2, 485.000000, 466.000000
4900, 0.200000, 10.000000, 0.660000, 55, 2, 476.000000, 395.000000
4900, 0.200000, 10.000000, 0.660000, 56, 3, 309.000000, 266.000000
4900, 0.200000, 10.000000, 0.660000, 57, 1, 395.000000, 297.000000
4900, 0.200000, 10.000000, 0.660000, 58, 1, 447.000000, 289.000000
4900, 0.200000, 10.000000, 0.660000, 59, 1, 404.000000, 386.000000
4900, 0.200000, 10.000000, 0.660000, 60, 2, 531.000000, 513.000000
4900, 0.200000, 10.000000, 0.660000, 61, 2, 423.000000, 406.000000
4900, 0.200000, 10.000000, 0.660000, 62, 2, 434.000000, 429.000000
4900, 0.200000, 10.000000, 0.660000, 63, 1, 488.000000, 448.000000
4900, 0.200000, 10.000000, 0.660000, 64, 5, 553.000000, 317.000000
4900, 0.200000, 10.000000, 0.660000, 65, 1, 458.000000, 431.000000
4900, 0.200000, 10.000000, 0.660000, 66, 2, 775.000000, 337.000000
4900, 0.200000, 10.000000, 0.660000, 67, 1, 579.000000, 391.000000
4900, 0.200000, 10.000000, 0.660000, 68, 2, 509.000000, 365.000000
4900, 0.200000, 10.000000, 0.660000, 69, 2, 619.000000, 515.000000
4900, 0.200000, 10.000000, 0.660000, 70, 2, 570.000000, 446.000000
4900, 0.200000, 10.000000, 0.660000, 71, 2, 593.000000, 489.000000
4900, 0.200000, 10.000000, 0.660000, 72, 1, 491.000000, 356.000000
4900, 0.200000, 10.000000, 0.660000, 73, 1, 572.000000, 316.000000
4900, 0.200000, 10.000000, 0.660000, 74, 2, 518.000000, 385.000000
4900, 0.200000, 10.000000, 0.660000, 75, 1, 348.000000, 311.000000
4900, 0.200000, 10.000000, 0.660000, 76, 1, 370.000000, 308.000000
4900, 0.200000, 10.000000, 0.660000, 77, 3, 1145.000000, 270.000000
4900, 0.200000, 10.000000, 0.660000, 78, 2, 494.000000, 453.000000
4900, 0.200000, 10.000000, 0.660000, 79, 1, 325.000000, 267.000000
4900, 0.200000, 10.000000, 0.660000, 80, 2, 545.000000, 509.000000
4900, 0.200000, 10.000000, 0.660000, 81, 1, 628.000000, 469.000000
4900, 0.200000, 10.000000, 0.660000, 82, 2, 444.000000, 333.000000
4900, 0.200000, 10.000000, 0.660000, 83, 2, 780.000000, 293.000000
4900, 0.200000, 10.000000, 0.660000, 84, 3, 647.000000, 327.000000
4900, 0.200000, 10.000000, 0.660000, 85, 1, 373.000000, 359.000000
4900, 0.200000, 10.000000, 0.660000, 86, 2, 342.000000, 340.000000
4900, 0.200000, 10.000000, 0.660000, 87, 3, 586.000000, 325.000000
4900, 0.200000, 10.000000, 0.660000, 88, 2, 591.000000, 506.000000
4900, 0.200000, 10.000000, 0.660000, 89, 2, 462.000000, 417.000000
4900, 0.200000, 10.000000, 0.660000, 90, 2, 502.000000, 264.000000
4900, 0.200000, 10.000000, 0.660000, 91, 2, 397.000000, 237.000000
4900, 0.200000, 10.000000, 0.660000, 92, 1, 551.000000, 342.000000
4900, 0.200000, 10.000000, 0.660000, 93, 2, 485.000000, 357.000000
4900, 0.200000, 10.000000, 0.660000, 94, 2, 525.000000, 451.000000
4900, 0.200000, 10.000000, 0.660000, 95, 4, 578.000000, 346.000000
4900, 0.200000, 10.000000, 0.660000, 96, 1, 545.000000, 317.000000
4900, 0.200000, 10.000000, 0.660000, 97, 2, 319.000000, 314.000000
4900, 0.200000, 10.000000, 0.660000, 98, 1, 545.000000, 408.000000
4900, 0.200000, 10.000000, 0.660000, 99, 2, 719.000000, 458.000000
4900, 0.200000, 10.000000, 0.670000, 0, 2, 540.000000, 495.000000
4900, 0.200000, 10.000000, 0.670000, 1, 2, 463.000000, 407.000000
4900, 0.200000, 10.000000, 0.670000, 2, 1, 573.000000, 561.000000
4900, 0.200000, 10.000000, 0.670000, 3, 2, 586.000000, 497.000000
4900, 0.200000, 10.000000, 0.670000, 4, 2, 658.000000, 445.000000
4900, 0.200000, 10.000000, 0.670000, 5, 2, 605.000000, 392.000000
4900, 0.200000, 10.000000, 0.670000, 6, 3, 548.000000, 319.000000
4900, 0.200000, 10.000000, 0.670000, 7, 2, 521.000000, 380.000000
4900, 0.200000, 10.000000, 0.670000, 8, 2, 583.000000, 361.000000
4900, 0.200000, 10.000000, 0.670000, 9, 3, 746.000000, 532.000000
4900, 0.200000, 10.000000, 0.670000, 10, 3, 782.000000, 477.000000
4900, 0.200000, 10.000000, 0.670000, 11, 2, 423.000000, 310.000000
4900, 0.200000, 10.000000, 0.670000, 12, 2, 499.000000, 445.000000
4900, 0.200000, 10.000000, 0.670000, 13, 2, 510.000000, 316.000000
4900, 0.200000, 10.000000, 0.670000, 14, 1, 611.000000, 538.000000
4900, 0.200000, 10.000000, 0.670000, 15, 2, 544.000000, 538.000000
4900, 0.200000, 10.000000, 0.670000, 16, 2, 565.000000, 497.000000
4900, 0.200000, 10.000000, 0.670000, 17, 2, 430.000000, 310.000000
4900, 0.200000, 10.000000, 0.670000, 18, 2, 575.000000, 554.000000
4900, 0.200000, 10.000000, 0.670000, 19, 2, 580.000000, 330.000000
4900, 0.200000, 10.000000, 0.670000, 20, 3, 748.000000, 456.000000
4900, 0.200000, 10.000000, 0.670000, 21, 3, 590.000000, 442.000000
4900, 0.200000, 10.000000, 0.670000, 22, 2, 787.000000, 279.000000
4900, 0.200000, 10.000000, 0.670000, 23, 2, 694.000000, 552.000000
4900, 0.200000, 10.000000, 0.670000, 24, 3, 621.000000, 481.000000
4900, 0.200000, 10.000000, 0.670000, 25, 3, 626.000000, 398.000000
4900, 0.200000, 10.000000, 0.670000, 26, 2, 838.000000, 283.000000
4900, 0.200000, 10.000000, 0.670000, 27, 2, 765.000000, 470.000000
4900, 0.200000, 10.000000, 0.670000, 28, 2, 680.000000, 467.000000
4900, 0.200000, 10.000000, 0.670000, 29, 2, 303.000000, 300.000000
4900, 0.200000, 10.000000, 0.670000, 30, 2, 767.000000, 717.000000
4900, 0.200000, 10.000000, 0.670000, 31, 3, 944.000000, 384.000000
4900, 0.200000, 10.000000, 0.670000, 32, 2, 453.000000, 413.000000
4900, 0.200000, 10.000000, 0.670000, 33, 2, 577.000000, 316.000000
4900, 0.200000, 10.000000, 0.670000, 34, 1, 405.000000, 322.000000
4900, 0.200000, 10.000000, 0.670000, 35, 3, 523.000000, 339.000000
4900, 0.200000, 10.000000, 0.670000, 36, 2, 444.000000, 432.000000
4900, 0.200000, 10.000000, 0.670000, 37, 2, 607.000000, 354.000000
4900, 0.200000, 10.000000, 0.670000, 38, 1, 554.000000, 484.000000
4900, 0.200000, 10.000000, 0.670000, 39, 2, 919.000000, 244.000000
4900, 0.200000, 10.000000, 0.670000, 40, 2, 785.000000, 608.000000
4900, 0.200000, 10.000000, 0.670000, 41, 2, 611.000000, 353.000000
4900, 0.200000, 10.000000, 0.670000, 42, 2, 288.000000, 268.000000
