   n,     epsi,   alph  ,    p    , r,stp, bigg    ,  sec
2500, 0.200000, 15.000000, 0.800000, 89, 4, 1922.000000, 5.000000
2500, 0.200000, 15.000000, 0.800000, 90, 6, 1792.000000, 109.000000
2500, 0.200000, 15.000000, 0.800000, 91, 10, 882.000000, 406.000000
2500, 0.200000, 15.000000, 0.800000, 92, 5, 1909.000000, 2.000000
2500, 0.200000, 15.000000, 0.800000, 93, 9, 1918.000000, 1.000000
2500, 0.200000, 15.000000, 0.800000, 94, 4, 1843.000000, 48.000000
2500, 0.200000, 15.000000, 0.800000, 95, 9, 1924.000000, 10.000000
2500, 0.200000, 15.000000, 0.800000, 96, 7, 915.000000, 616.000000
2500, 0.200000, 15.000000, 0.800000, 97, 8, 604.000000, 396.000000
2500, 0.200000, 15.000000, 0.800000, 98, 7, 1238.000000, 555.000000
2500, 0.200000, 15.000000, 0.800000, 99, 10, 763.000000, 352.000000
2500, 0.200000, 15.000000, 0.810000, 0, 7, 1957.000000, 1.000000
2500, 0.200000, 15.000000, 0.810000, 1, 7, 1264.000000, 386.000000
2500, 0.200000, 15.000000, 0.810000, 2, 9, 1885.000000, 44.000000
2500, 0.200000, 15.000000, 0.810000, 3, 9, 1235.000000, 570.000000
2500, 0.200000, 15.000000, 0.810000, 4, 6, 1904.000000, 37.000000
2500, 0.200000, 15.000000, 0.810000, 5, 7, 1027.000000, 726.000000
2500, 0.200000, 15.000000, 0.810000, 6, 9, 1930.000000, 9.000000
2500, 0.200000, 15.000000, 0.810000, 7, 6, 948.000000, 662.000000
2500, 0.200000, 15.000000, 0.810000, 8, 4, 1902.000000, 58.000000
2500, 0.200000, 15.000000, 0.810000, 9, 9, 1938.000000, 11.000000
2500, 0.200000, 15.000000, 0.810000, 10, 3, 1964.000000, 2.000000
2500, 0.200000, 15.000000, 0.810000, 11, 9, 1014.000000, 378.000000
2500, 0.200000, 15.000000, 0.810000, 12, 10, 1057.000000, 474.000000
2500, 0.200000, 15.000000, 0.810000, 13, 11, 931.000000, 522.000000
2500, 0.200000, 15.000000, 0.810000, 14, 7, 923.000000, 792.000000
2500, 0.200000, 15.000000, 0.810000, 15, 8, 599.000000, 504.000000
2500, 0.200000, 15.000000, 0.810000, 16, 3, 1972.000000, 2.000000
2500, 0.200000, 15.000000, 0.810000, 17, 8, 769.000000, 572.000000
2500, 0.200000, 15.000000, 0.810000, 18, 7, 1193.000000, 401.000000
2500, 0.200000, 15.000000, 0.810000, 19, 14, 1269.000000, 516.000000
2500, 0.200000, 15.000000, 0.810000, 20, 7, 1591.000000, 299.000000
2500, 0.200000, 15.000000, 0.810000, 21, 4, 1663.000000, 271.000000
2500, 0.200000, 15.000000, 0.810000, 22, 9, 1522.000000, 313.000000
2500, 0.200000, 15.000000, 0.810000, 23, 4, 1532.000000, 317.000000
2500, 0.200000, 15.000000, 0.810000, 24, 7, 1931.000000, 6.000000
2500, 0.200000, 15.000000, 0.810000, 25, 8, 1708.000000, 158.000000
2500, 0.200000, 15.000000, 0.810000, 26, 7, 1577.000000, 155.000000
2500, 0.200000, 15.000000, 0.810000, 27, 13, 1203.000000, 526.000000
2500, 0.200000, 15.000000, 0.810000, 28, 5, 1848.000000, 75.000000
2500, 0.200000, 15.000000, 0.810000, 29, 6, 1951.000000, 5.000000
2500, 0.200000, 15.000000, 0.810000, 30, 7, 1870.000000, 59.000000
2500, 0.200000, 15.000000, 0.810000, 31, 11, 621.000000, 361.000000
2500, 0.200000, 15.000000, 0.810000, 32, 10, 628.000000, 456.000000
2500, 0.200000, 15.000000, 0.810000, 33, 4, 1934.000000, 4.000000
2500, 0.200000, 15.000000, 0.810000, 34, 11, 802.000000, 541.000000
2500, 0.200000, 15.000000, 0.810000, 35, 8, 1053.000000, 378.000000
2500, 0.200000, 15.000000, 0.810000, 36, 15, 671.000000, 594.000000
2500, 0.200000, 15.000000, 0.810000, 37, 5, 1762.000000, 175.000000
2500, 0.200000, 15.000000, 0.810000, 38, 11, 1003.000000, 770.000000
2500, 0.200000, 15.000000, 0.810000, 39, 11, 1727.000000, 166.000000
2500, 0.200000, 15.000000, 0.810000, 40, 4, 1946.000000, 2.000000
2500, 0.200000, 15.000000, 0.810000, 41, 5, 1940.000000, 15.000000
2500, 0.200000, 15.000000, 0.810000, 42, 7, 642.000000, 538.000000
2500, 0.200000, 15.000000, 0.810000, 43, 8, 1043.000000, 743.000000
2500, 0.200000, 15.000000, 0.810000, 44, 6, 1963.000000, 6.000000
2500, 0.200000, 15.000000, 0.810000, 45, 3, 1671.000000, 216.000000
2500, 0.200000, 15.000000, 0.810000, 46, 7, 1182.000000, 529.000000
2500, 0.200000, 15.000000, 0.810000, 47, 7, 1471.000000, 298.000000
2500, 0.200000, 15.000000, 0.810000, 48, 9, 1927.000000, 8.000000
2500, 0.200000, 15.000000, 0.810000, 49, 23, 1452.000000, 389.000000
2500, 0.200000, 15.000000, 0.810000, 50, 4, 1962.000000, 6.000000
2500, 0.200000, 15.000000, 0.810000, 51, 10, 1020.000000, 745.000000
2500, 0.200000, 15.000000, 0.810000, 52, 9, 1901.000000, 12.000000
2500, 0.200000, 15.000000, 0.810000, 53, 12, 1023.000000, 611.000000
2500, 0.200000, 15.000000, 0.810000, 54, 12, 1696.000000, 152.000000
2500, 0.200000, 15.000000, 0.810000, 55, 10, 1056.000000, 662.000000
2500, 0.200000, 15.000000, 0.810000, 56, 11, 1880.000000, 74.000000
2500, 0.200000, 15.000000, 0.810000, 57, 19, 1901.000000, 12.000000
2500, 0.200000, 15.000000, 0.810000, 58, 7, 1941.000000, 15.000000
2500, 0.200000, 15.000000, 0.810000, 59, 5, 1981.000000, 3.000000
2500, 0.200000, 15.000000, 0.810000, 60, 13, 1231.000000, 621.000000
2500, 0.200000, 15.000000, 0.810000, 61, 4, 1508.000000, 410.000000
2500, 0.200000, 15.000000, 0.810000, 62, 5, 1966.000000, 3.000000
2500, 0.200000, 15.000000, 0.810000, 63, 10, 814.000000, 713.000000
2500, 0.200000, 15.000000, 0.810000, 64, 10, 1847.000000, 72.000000
2500, 0.200000, 15.000000, 0.810000, 65, 9, 1430.000000, 398.000000
2500, 0.200000, 15.000000, 0.810000, 66, 5, 1970.000000, 1.000000
2500, 0.200000, 15.000000, 0.810000, 67, 10, 1245.000000, 570.000000
2500, 0.200000, 15.000000, 0.810000, 68, 5, 1948.000000, 2.000000
2500, 0.200000, 15.000000, 0.810000, 69, 6, 1636.000000, 285.000000
2500, 0.200000, 15.000000, 0.810000, 70, 7, 875.000000, 842.000000
2500, 0.200000, 15.000000, 0.810000, 71, 6, 1949.000000, 8.000000
2500, 0.200000, 15.000000, 0.810000, 72, 9, 861.000000, 494.000000
2500, 0.200000, 15.000000, 0.810000, 73, 5, 1932.000000, 13.000000
2500, 0.200000, 15.000000, 0.810000, 74, 9, 994.000000, 820.000000
2500, 0.200000, 15.000000, 0.810000, 75, 6, 1160.000000, 447.000000
2500, 0.200000, 15.000000, 0.810000, 76, 4, 1958.000000, 1.000000
2500, 0.200000, 15.000000, 0.810000, 77, 8, 1364.000000, 321.000000
2500, 0.200000, 15.000000, 0.810000, 78, 5, 1048.000000, 745.000000
2500, 0.200000, 15.000000, 0.810000, 79, 6, 1455.000000, 398.000000
2500, 0.200000, 15.000000, 0.810000, 80, 7, 750.000000, 609.000000
2500, 0.200000, 15.000000, 0.810000, 81, 8, 1096.000000, 748.000000
2500, 0.200000, 15.000000, 0.810000, 82, 10, 1941.000000, 4.000000
2500, 0.200000, 15.000000, 0.810000, 83, 7, 1901.000000, 2.000000
2500, 0.200000, 15.000000, 0.810000, 84, 3, 1959.000000, 4.000000
2500, 0.200000, 15.000000, 0.810000, 85, 6, 1840.000000, 107.000000
2500, 0.200000, 15.000000, 0.810000, 86, 8, 1136.000000, 777.000000
2500, 0.200000, 15.000000, 0.810000, 87, 13, 884.000000, 562.000000
2500, 0.200000, 15.000000, 0.810000, 88, 12, 623.000000, 488.000000
2500, 0.200000, 15.000000, 0.810000, 89, 13, 1218.000000, 570.000000
2500, 0.200000, 15.000000, 0.810000, 90, 7, 814.000000, 587.000000
2500, 0.200000, 15.000000, 0.810000, 91, 16, 699.000000, 529.000000
2500, 0.200000, 15.000000, 0.810000, 92, 7, 1310.000000, 346.000000
2500, 0.200000, 15.000000, 0.810000, 93, 7, 925.000000, 728.000000
2500, 0.200000, 15.000000, 0.810000, 94, 5, 1959.000000, 2.000000
2500, 0.200000, 15.000000, 0.810000, 95, 6, 1578.000000, 267.000000
2500, 0.200000, 15.000000, 0.810000, 96, 6, 1488.000000, 384.000000
2500, 0.200000, 15.000000, 0.810000, 97, 6, 1320.000000, 531.000000
2500, 0.200000, 15.000000, 0.810000, 98, 10, 1011.000000, 279.000000
2500, 0.200000, 15.000000, 0.810000, 99, 13, 1605.000000, 260.000000
2500, 0.200000, 15.000000, 0.820000, 0, 5, 1965.000000, 5.000000
2500, 0.200000, 15.000000, 0.820000, 1, 6, 1249.000000, 379.000000
2500, 0.200000, 15.000000, 0.820000, 2, 7, 1037.000000, 324.000000
2500, 0.200000, 15.000000, 0.820000, 3, 3, 1994.000000, 1.000000
2500, 0.200000, 15.000000, 0.820000, 4, 11, 1974.000000, 3.000000
2500, 0.200000, 15.000000, 0.820000, 5, 3, 1995.000000, 1.000000
2500, 0.200000, 15.000000, 0.820000, 6, 6, 1968.000000, 3.000000
2500, 0.200000, 15.000000, 0.820000, 7, 8, 1951.000000, 4.000000
2500, 0.200000, 15.000000, 0.820000, 8, 4, 1876.000000, 49.000000
2500, 0.200000, 15.000000, 0.820000, 9, 3, 1973.000000, 11.000000
2500, 0.200000, 15.000000, 0.820000, 10, 4, 1908.000000, 39.000000
2500, 0.200000, 15.000000, 0.820000, 11, 11, 1408.000000, 272.000000
2500, 0.200000, 15.000000, 0.820000, 12, 4, 1690.000000, 257.000000
2500, 0.200000, 15.000000, 0.820000, 13, 3, 1952.000000, 31.000000
2500, 0.200000, 15.000000, 0.820000, 14, 11, 1946.000000, 3.000000
2500, 0.200000, 15.000000, 0.820000, 15, 3, 2008.000000, 2.000000
2500, 0.200000, 15.000000, 0.820000, 16, 8, 1950.000000, 4.000000
2500, 0.200000, 15.000000, 0.820000, 17, 4, 1991.000000, 6.000000
2500, 0.200000, 15.000000, 0.820000, 18, 4, 1358.000000, 556.000000
2500, 0.200000, 15.000000, 0.820000, 19, 18, 686.000000, 658.000000
2500, 0.200000, 15.000000, 0.820000, 20, 13, 775.000000, 678.000000
2500, 0.200000, 15.000000, 0.820000, 21, 10, 990.000000, 259.000000
2500, 0.200000, 15.000000, 0.820000, 22, 4, 1986.000000, 2.000000
2500, 0.200000, 15.000000, 0.820000, 23, 9, 1689.000000, 92.000000
2500, 0.200000, 15.000000, 0.820000, 24, 11, 1229.000000, 404.000000
2500, 0.200000, 15.000000, 0.820000, 25, 7, 1925.000000, 41.000000
2500, 0.200000, 15.000000, 0.820000, 26, 12, 805.000000, 475.000000
2500, 0.200000, 15.000000, 0.820000, 27, 11, 876.000000, 627.000000
2500, 0.200000, 15.000000, 0.820000, 28, 11, 1065.000000, 523.000000
2500, 0.200000, 15.000000, 0.820000, 29, 5, 1981.000000, 4.000000
2500, 0.200000, 15.000000, 0.820000, 30, 7, 1609.000000, 294.000000
2500, 0.200000, 15.000000, 0.820000, 31, 8, 1129.000000, 592.000000
2500, 0.200000, 15.000000, 0.820000, 32, 4, 1941.000000, 39.000000
2500, 0.200000, 15.000000, 0.820000, 33, 6, 1889.000000, 79.000000
2500, 0.200000, 15.000000, 0.820000, 34, 14, 841.000000, 569.000000
2500, 0.200000, 15.000000, 0.820000, 35, 8, 1943.000000, 15.000000
2500, 0.200000, 15.000000, 0.820000, 36, 14, 1894.000000, 61.000000
2500, 0.200000, 15.000000, 0.820000, 37, 4, 1953.000000, 25.000000
2500, 0.200000, 15.000000, 0.820000, 38, 7, 1965.000000, 2.000000
2500, 0.200000, 15.000000, 0.820000, 39, 5, 1953.000000, 4.000000
2500, 0.200000, 15.000000, 0.820000, 40, 13, 1086.000000, 520.000000
2500, 0.200000, 15.000000, 0.820000, 41, 8, 1144.000000, 744.000000
2500, 0.200000, 15.000000, 0.820000, 42, 5, 1961.000000, 2.000000
2500, 0.200000, 15.000000, 0.820000, 43, 12, 1350.000000, 257.000000
2500, 0.200000, 15.000000, 0.820000, 44, 13, 642.000000, 542.000000
2500, 0.200000, 15.000000, 0.820000, 45, 7, 1134.000000, 397.000000
2500, 0.200000, 15.000000, 0.820000, 46, 10, 928.000000, 856.000000
2500, 0.200000, 15.000000, 0.820000, 47, 12, 1910.000000, 54.000000
2500, 0.200000, 15.000000, 0.820000, 48, 12, 1022.000000, 723.000000
2500, 0.200000, 15.000000, 0.820000, 49, 9, 1962.000000, 4.000000
2500, 0.200000, 15.000000, 0.820000, 50, 4, 1564.000000, 292.000000
2500, 0.200000, 15.000000, 0.820000, 51, 3, 1956.000000, 34.000000
2500, 0.200000, 15.000000, 0.820000, 52, 12, 1252.000000, 326.000000
2500, 0.200000, 15.000000, 0.820000, 53, 4, 1911.000000, 31.000000
2500, 0.200000, 15.000000, 0.820000, 54, 7, 1904.000000, 50.000000
2500, 0.200000, 15.000000, 0.820000, 55, 5, 1984.000000, 1.000000
2500, 0.200000, 15.000000, 0.820000, 56, 3, 1968.000000, 8.000000
2500, 0.200000, 15.000000, 0.820000, 57, 9, 1736.000000, 146.000000
2500, 0.200000, 15.000000, 0.820000, 58, 4, 2014.000000, 1.000000
2500, 0.200000, 15.000000, 0.820000, 59, 8, 1988.000000, 2.000000
2500, 0.200000, 15.000000, 0.820000, 60, 13, 1440.000000, 400.000000
2500, 0.200000, 15.000000, 0.820000, 61, 9, 1034.000000, 516.000000
2500, 0.200000, 15.000000, 0.820000, 62, 11, 1945.000000, 8.000000
2500, 0.200000, 15.000000, 0.820000, 63, 7, 1983.000000, 2.000000
2500, 0.200000, 15.000000, 0.820000, 64, 16, 904.000000, 513.000000
2500, 0.200000, 15.000000, 0.820000, 65, 7, 1950.000000, 2.000000
2500, 0.200000, 15.000000, 0.820000, 66, 3, 2004.000000, 1.000000
2500, 0.200000, 15.000000, 0.820000, 67, 6, 1148.000000, 796.000000
2500, 0.200000, 15.000000, 0.820000, 68, 5, 1958.000000, 3.000000
2500, 0.200000, 15.000000, 0.820000, 69, 9, 1551.000000, 266.000000
2500, 0.200000, 15.000000, 0.820000, 70, 4, 1985.000000, 3.000000
2500, 0.200000, 15.000000, 0.820000, 71, 8, 1929.000000, 10.000000
2500, 0.200000, 15.000000, 0.820000, 72, 13, 879.000000, 536.000000
2500, 0.200000, 15.000000, 0.820000, 73, 8, 1063.000000, 455.000000
2500, 0.200000, 15.000000, 0.820000, 74, 10, 912.000000, 673.000000
2500, 0.200000, 15.000000, 0.820000, 75, 5, 1950.000000, 24.000000
2500, 0.200000, 15.000000, 0.820000, 76, 5, 1983.000000, 4.000000
2500, 0.200000, 15.000000, 0.820000, 77, 8, 805.000000, 645.000000
2500, 0.200000, 15.000000, 0.820000, 78, 7, 1161.000000, 727.000000
2500, 0.200000, 15.000000, 0.820000, 79, 8, 612.000000, 551.000000
2500, 0.200000, 15.000000, 0.820000, 80, 8, 1706.000000, 239.000000
2500, 0.200000, 15.000000, 0.820000, 81, 4, 1968.000000, 14.000000
2500, 0.200000, 15.000000, 0.820000, 82, 9, 1943.000000, 15.000000
2500, 0.200000, 15.000000, 0.820000, 83, 8, 1948.000000, 7.000000
2500, 0.200000, 15.000000, 0.820000, 84, 6, 1942.000000, 5.000000
2500, 0.200000, 15.000000, 0.820000, 85, 12, 1320.000000, 374.000000
2500, 0.200000, 15.000000, 0.820000, 86, 7, 1067.000000, 818.000000
2500, 0.200000, 15.000000, 0.820000, 87, 6, 1987.000000, 2.000000
2500, 0.200000, 15.000000, 0.820000, 88, 14, 794.000000, 535.000000
2500, 0.200000, 15.000000, 0.820000, 89, 4, 1988.000000, 1.000000
2500, 0.200000, 15.000000, 0.820000, 90, 8, 959.000000, 569.000000
2500, 0.200000, 15.000000, 0.820000, 91, 9, 1933.000000, 32.000000
2500, 0.200000, 15.000000, 0.820000, 92, 8, 911.000000, 325.000000
2500, 0.200000, 15.000000, 0.820000, 93, 4, 1951.000000, 39.000000
2500, 0.200000, 15.000000, 0.820000, 94, 3, 2021.000000, 1.000000
2500, 0.200000, 15.000000, 0.820000, 95, 14, 1079.000000, 392.000000
2500, 0.200000, 15.000000, 0.820000, 96, 7, 1245.000000, 322.000000
2500, 0.200000, 15.000000, 0.820000, 97, 8, 1076.000000, 592.000000
2500, 0.200000, 15.000000, 0.820000, 98, 13, 1499.000000, 420.000000
2500, 0.200000, 15.000000, 0.820000, 99, 9, 1739.000000, 127.000000
2500, 0.200000, 15.000000, 0.830000, 0, 12, 1976.000000, 2.000000
2500, 0.200000, 15.000000, 0.830000, 1, 9, 1324.000000, 530.000000
2500, 0.200000, 15.000000, 0.830000, 2, 6, 1962.000000, 51.000000
2500, 0.200000, 15.000000, 0.830000, 3, 16, 961.000000, 523.000000
2500, 0.200000, 15.000000, 0.830000, 4, 15, 1551.000000, 340.000000
2500, 0.200000, 15.000000, 0.830000, 5, 4, 1864.000000, 94.000000
2500, 0.200000, 15.000000, 0.830000, 6, 2, 1659.000000, 343.000000
2500, 0.200000, 15.000000, 0.830000, 7, 4, 2005.000000, 10.000000
2500, 0.200000, 15.000000, 0.830000, 8, 13, 935.000000, 922.000000
2500, 0.200000, 15.000000, 0.830000, 9, 13, 2000.000000, 1.000000
2500, 0.200000, 15.000000, 0.830000, 10, 11, 884.000000, 809.000000
2500, 0.200000, 15.000000, 0.830000, 11, 5, 1991.000000, 3.000000
2500, 0.200000, 15.000000, 0.830000, 12, 5, 2019.000000, 4.000000
2500, 0.200000, 15.000000, 0.830000, 13, 8, 1997.000000, 1.000000
2500, 0.200000, 15.000000, 0.830000, 14, 8, 1962.000000, 44.000000
2500, 0.200000, 15.000000, 0.830000, 15, 5, 1182.000000, 679.000000
2500, 0.200000, 15.000000, 0.830000, 16, 13, 1223.000000, 338.000000
2500, 0.200000, 15.000000, 0.830000, 17, 3, 2041.000000, 1.000000
2500, 0.200000, 15.000000, 0.830000, 18, 4, 1988.000000, 12.000000
2500, 0.200000, 15.000000, 0.830000, 19, 13, 1968.000000, 2.000000
2500, 0.200000, 15.000000, 0.830000, 20, 6, 1284.000000, 637.000000
2500, 0.200000, 15.000000, 0.830000, 21, 5, 2008.000000, 4.000000
2500, 0.200000, 15.000000, 0.830000, 22, 12, 932.000000, 827.000000
2500, 0.200000, 15.000000, 0.830000, 23, 16, 1487.000000, 430.000000
2500, 0.200000, 15.000000, 0.830000, 24, 11, 1966.000000, 21.000000
2500, 0.200000, 15.000000, 0.830000, 25, 12, 1624.000000, 256.000000
2500, 0.200000, 15.000000, 0.830000, 26, 7, 1491.000000, 348.000000
2500, 0.200000, 15.000000, 0.830000, 27, 9, 1996.000000, 6.000000
2500, 0.200000, 15.000000, 0.830000, 28, 12, 948.000000, 443.000000
2500, 0.200000, 15.000000, 0.830000, 29, 10, 1027.000000, 567.000000
2500, 0.200000, 15.000000, 0.830000, 30, 4, 2016.000000, 4.000000
2500, 0.200000, 15.000000, 0.830000, 31, 4, 2010.000000, 4.000000
2500, 0.200000, 15.000000, 0.830000, 32, 3, 2017.000000, 1.000000
2500, 0.200000, 15.000000, 0.830000, 33, 11, 1074.000000, 801.000000
2500, 0.200000, 15.000000, 0.830000, 34, 7, 1933.000000, 51.000000
2500, 0.200000, 15.000000, 0.830000, 35, 2, 2034.000000, 4.000000
2500, 0.200000, 15.000000, 0.830000, 36, 8, 2020.000000, 1.000000
2500, 0.200000, 15.000000, 0.830000, 37, 4, 2030.000000, 1.000000
2500, 0.200000, 15.000000, 0.830000, 38, 11, 747.000000, 663.000000
2500, 0.200000, 15.000000, 0.830000, 39, 6, 2012.000000, 3.000000
2500, 0.200000, 15.000000, 0.830000, 40, 3, 2029.000000, 4.000000
2500, 0.200000, 15.000000, 0.830000, 41, 7, 2010.000000, 1.000000
2500, 0.200000, 15.000000, 0.830000, 42, 9, 1319.000000, 510.000000
2500, 0.200000, 15.000000, 0.830000, 43, 6, 2014.000000, 1.000000
2500, 0.200000, 15.000000, 0.830000, 44, 7, 1992.000000, 4.000000
2500, 0.200000, 15.000000, 0.830000, 45, 5, 2022.000000, 1.000000
2500, 0.200000, 15.000000, 0.830000, 46, 5, 2007.000000, 1.000000
2500, 0.200000, 15.000000, 0.830000, 47, 7, 2002.000000, 2.000000
2500, 0.200000, 15.000000, 0.830000, 48, 7, 1974.000000, 25.000000
2500, 0.200000, 15.000000, 0.830000, 49, 4, 2014.000000, 1.000000
2500, 0.200000, 15.000000, 0.830000, 50, 8, 1672.000000, 140.000000
2500, 0.200000, 15.000000, 0.830000, 51, 4, 2032.000000, 1.000000
2500, 0.200000, 15.000000, 0.830000, 52, 9, 1085.000000, 394.000000
2500, 0.200000, 15.000000, 0.830000, 53, 6, 2017.000000, 1.000000
2500, 0.200000, 15.000000, 0.830000, 54, 6, 2001.000000, 2.000000
2500, 0.200000, 15.000000, 0.830000, 55, 11, 710.000000, 604.000000
2500, 0.200000, 15.000000, 0.830000, 56, 6, 1992.000000, 2.000000
2500, 0.200000, 15.000000, 0.830000, 57, 9, 999.000000, 752.000000
2500, 0.200000, 15.000000, 0.830000, 58, 5, 1996.000000, 5.000000
2500, 0.200000, 15.000000, 0.830000, 59, 5, 2004.000000, 5.000000
2500, 0.200000, 15.000000, 0.830000, 60, 11, 1259.000000, 695.000000
2500, 0.200000, 15.000000, 0.830000, 61, 6, 2002.000000, 4.000000
2500, 0.200000, 15.000000, 0.830000, 62, 2, 2024.000000, 8.000000
2500, 0.200000, 15.000000, 0.830000, 63, 9, 1565.000000, 283.000000
2500, 0.200000, 15.000000, 0.830000, 64, 9, 820.000000, 587.000000
2500, 0.200000, 15.000000, 0.830000, 65, 4, 2011.000000, 1.000000
2500, 0.200000, 15.000000, 0.830000, 66, 6, 1761.000000, 203.000000
2500, 0.200000, 15.000000, 0.830000, 67, 14, 1556.000000, 375.000000
2500, 0.200000, 15.000000, 0.830000, 68, 13, 886.000000, 508.000000
2500, 0.200000, 15.000000, 0.830000, 69, 11, 1231.000000, 367.000000
2500, 0.200000, 15.000000, 0.830000, 70, 7, 1890.000000, 93.000000
2500, 0.200000, 15.000000, 0.830000, 71, 6, 1808.000000, 174.000000
2500, 0.200000, 15.000000, 0.830000, 72, 4, 2022.000000, 3.000000
2500, 0.200000, 15.000000, 0.830000, 73, 5, 2006.000000, 8.000000
2500, 0.200000, 15.000000, 0.830000, 74, 10, 977.000000, 798.000000
2500, 0.200000, 15.000000, 0.830000, 75, 10, 1980.000000, 2.000000
2500, 0.200000, 15.000000, 0.830000, 76, 13, 756.000000, 712.000000
2500, 0.200000, 15.000000, 0.830000, 77, 6, 2025.000000, 1.000000
2500, 0.200000, 15.000000, 0.830000, 78, 15, 1478.000000, 262.000000
2500, 0.200000, 15.000000, 0.830000, 79, 10, 1961.000000, 3.000000
2500, 0.200000, 15.000000, 0.830000, 80, 8, 1803.000000, 191.000000
2500, 0.200000, 15.000000, 0.830000, 81, 16, 1243.000000, 380.000000
2500, 0.200000, 15.000000, 0.830000, 82, 8, 732.000000, 714.000000
2500, 0.200000, 15.000000, 0.830000, 83, 6, 2000.000000, 9.000000
2500, 0.200000, 15.000000, 0.830000, 84, 3, 2026.000000, 4.000000
2500, 0.200000, 15.000000, 0.830000, 85, 4, 2029.000000, 1.000000
2500, 0.200000, 15.000000, 0.830000, 86, 17, 993.000000, 483.000000
2500, 0.200000, 15.000000, 0.830000, 87, 14, 1330.000000, 446.000000
2500, 0.200000, 15.000000, 0.830000, 88, 6, 1796.000000, 184.000000
2500, 0.200000, 15.000000, 0.830000, 89, 7, 710.000000, 475.000000
2500, 0.200000, 15.000000, 0.830000, 90, 3, 2009.000000, 5.000000
2500, 0.200000, 15.000000, 0.830000, 91, 15, 1122.000000, 375.000000
2500, 0.200000, 15.000000, 0.830000, 92, 4, 2024.000000, 4.000000
2500, 0.200000, 15.000000, 0.830000, 93, 14, 942.000000, 664.000000
2500, 0.200000, 15.000000, 0.830000, 94, 5, 2005.000000, 1.000000
2500, 0.200000, 15.000000, 0.830000, 95, 5, 2008.000000, 1.000000
2500, 0.200000, 15.000000, 0.830000, 96, 7, 2011.000000, 1.000000
2500, 0.200000, 15.000000, 0.830000, 97, 9, 955.000000, 617.000000
2500, 0.200000, 15.000000, 0.830000, 98, 11, 1199.000000, 454.000000
2500, 0.200000, 15.000000, 0.830000, 99, 8, 1976.000000, 6.000000
2500, 0.200000, 15.000000, 0.840000, 0, 3, 2038.000000, 6.000000
2500, 0.200000, 15.000000, 0.840000, 1, 7, 1945.000000, 50.000000
2500, 0.200000, 15.000000, 0.840000, 2, 5, 2050.000000, 1.000000
2500, 0.200000, 15.000000, 0.840000, 3, 8, 1904.000000, 45.000000
2500, 0.200000, 15.000000, 0.840000, 4, 8, 1054.000000, 767.000000
